t_values,xi_values,x_values,v_values
5.961596163654365,1.3403244,1.1921457016609731,-0.2682083162103277
5.962596263663365,1.3401947,1.1918774797428102,-0.2682288969254598
5.963596363672366,1.340065,1.1916092438671222,-0.26824581900053435
5.964596463681367,1.3399334,1.1913409881048092,-0.2682655925931865
5.965596563690368,1.3398037,1.1910727126819358,-0.2682861555880489
5.966596663699369,1.339674,1.190804415793633,-0.26830966367641373
5.96759676370837,1.3395443,1.190536093354583,-0.26832920343633493
5.96859686371737,1.3394127,1.1902677573867604,-0.2683452609126835
5.969596963726372,1.339283,1.1899994028327576,-0.26836452984324577
5.970597063735372,1.3391533,1.189731028327074,-0.2683823136787611
5.971597163744374,1.3390236,1.1894626382054,-0.2684002848738487
5.972597263753374,1.338892,1.1891942277573262,-0.2684182906581567
5.973597363762376,1.3387623,1.1889258016240838,-0.26843867407622124
5.974597463771376,1.3386326,1.1886573504091738,-0.2684599271141064
5.975597563780377,1.338501,1.1883888817698556,-0.26847790186179665
5.976597663789378,1.3383713,1.1881203946054502,-0.2685012520476926
5.977597763798379,1.3382416,1.1878518792657602,-0.26852587556469576
5.97859786380738,1.3381119,1.1875833428543208,-0.26854193151570893
5.9795979638163805,1.3379803,1.1873147954027288,-0.26855882561371835
5.980598063825382,1.3378506,1.1870462252030933,-0.2685806352927811
5.9815981638343825,1.3377209,1.1867776341321432,-0.2686014107399215
5.982598263843383,1.3375912,1.1865090223816135,-0.26861941188849325
5.983598363852384,1.3374596,1.1862403953083662,-0.2686356094410147
5.984598463861385,1.3373299,1.1859717511627315,-0.268651090629235
5.985598563870386,1.3372002,1.1857030931271078,-0.2686725227925013
5.986598663879387,1.3370705,1.1854344061171465,-0.26869350476665943
5.987598763888387,1.3369389,1.1851657061175744,-0.26871382430149193
5.988598863897389,1.3368092,1.1848969784685435,-0.2687390145184043
5.989598963906389,1.3366795,1.1846282280885376,-0.2687592954062623
5.990599063915391,1.3365479,1.184359459877731,-0.2687816153639222
5.991599163924391,1.3364182,1.1840906648578098,-0.2688005862769849
5.992599263933393,1.3362885,1.183821858705177,-0.2688183313728221
5.993599363942393,1.3361588,1.1835530281950641,-0.2688402229308329
5.994599463951394,1.3360271,1.1832841782593153,-0.2688561904206077
5.995599563960395,1.3358974,1.183015315814223,-0.26887312344336944
5.996599663969396,1.3357677,1.1827464320124286,-0.26889003109009657
5.997599763978397,1.335638,1.1824775357520427,-0.26890539167678806
5.998599863987398,1.3355064,1.182208621229075,-0.26892926978194787
5.999599963996399,1.3353767,1.1819396772124788,-0.2689558400729153
6.0006000640054,1.335247,1.1816707095489292,-0.2689784738810763
6.0016001640144,1.3351173,1.1814017202647167,-0.2689983812796948
6.0026002640234015,1.3349857,1.1811327127863698,-0.2690165600004457
6.003600364032402,1.334856,1.1808636871447158,-0.2690396914006854
6.0046004640414035,1.3347263,1.1805946334035684,-0.26905892312700797
6.005600564050404,1.3345966,1.1803255692984618,-0.2690772463618263
6.0066006640594045,1.334465,1.1800564789108448,-0.26910043702899067
6.007600764068406,1.3343353,1.1797873684244038,-0.26912105821386145
6.0086008640774065,1.3342056,1.179518236794417,-0.2691387122321087
6.009600964086408,1.3340759,1.1792490909999396,-0.26915895049828276
6.010601064095408,1.3339443,1.1789799188934205,-0.269177864345993
6.01160116410441,1.3338146,1.1787107352712476,-0.2691924617203023
6.01260126411341,1.3336849,1.1784415339699799,-0.2692142761417937
6.013601364122411,1.3335533,1.178172306718964,-0.26923571757375697
6.014601464131412,1.3334236,1.1779030625348323,-0.26925812919376124
6.015601564140413,1.3332939,1.1776337904605765,-0.2692820929462991
6.016601664149414,1.3331642,1.1773644983489397,-0.2693050038227174
6.017601764158415,1.3330326,1.177095180452931,-0.2693292697811822
6.018601864167415,1.3329029,1.1768258398093774,-0.26934967349312444
6.019601964176417,1.3327732,1.1765564811059448,-0.26937217771816346
6.020602064185417,1.3326435,1.176287095453941,-0.26939235280898366
6.021602164194419,1.3325119,1.1760176964003268,-0.2694112451833153
6.022602264203419,1.3323822,1.1757482729635744,-0.2694283145796561
6.023602364212421,1.3322525,1.1754788397711675,-0.2694455580096733
6.024602464221421,1.3321228,1.175209381847555,-0.2694720391251959
6.025602564230422,1.3319912,1.1749398956929171,-0.26949250801400204
6.026602664239423,1.3318615,1.174670396831527,-0.26951479556724944
6.027602764248424,1.3317318,1.1744008661017826,-0.2695376363271995
6.028602864257425,1.3316002,1.1741313215588727,-0.26955549300322623
6.0296029642664255,1.3314705,1.1738617551157762,-0.2695766998470628
6.030603064275427,1.3313408,1.1735921681591786,-0.26960066872050437
6.031603164284427,1.3312111,1.1733225537783352,-0.2696251093391444
6.032603264293428,1.3310795,1.1730529179405003,-0.2696422263024356
6.033603364302429,1.3309498,1.1727832693257303,-0.26966426434948954
6.03460346431143,1.3308201,1.1725135894118013,-0.269693812408045
6.035603564320431,1.3306904,1.1722438817009142,-0.2697132123211654
6.036603664329432,1.3305588,1.171974162987159,-0.2697342429838212
6.037603764338432,1.3304291,1.1717044132149466,-0.2697603780221769
6.038603864347434,1.3302994,1.1714346422311146,-0.2697826220282584
6.039603964356434,1.3301697,1.17116484797089,-0.2698051609988372
6.040604064365436,1.3300381,1.170895031909117,-0.2698212808174283
6.041604164374436,1.3299084,1.1706252054092552,-0.26984025783893806
6.042604264383438,1.3297787,1.170355351393439,-0.26986027260278433
6.043604364392438,1.329649,1.1700854848640496,-0.26987411126377925
6.044604464401439,1.3295174,1.1698156031709115,-0.2698940515929449
6.04560456441044,1.3293877,1.1695456967608637,-0.26991850937352346
6.046604664419441,1.329258,1.1692757661521644,-0.26994597105500784
6.047604764428442,1.3291283,1.1690058048187537,-0.2699747331552649
6.048604864437443,1.3289967,1.168735816685854,-0.2699994102028924
6.049604964446444,1.328867,1.168465805998348,-0.27001915579094593
6.0506050644554445,1.3287373,1.168195778374272,-0.2700403066285828
6.051605164464445,1.3286057,1.1679257253850908,-0.2700670935626981
6.0526052644734465,1.328476,1.1676556441871466,-0.27008911511472444
6.053605364482447,1.3283463,1.1673855471548613,-0.2701104323975523
6.054605464491448,1.3282166,1.1671154233223515,-0.2701290593609684
6.055605564500449,1.328085,1.1668452890361394,-0.2701468908560267
6.0566056645094495,1.3279552,1.1665751295406395,-0.2701752445086747
6.057605764518451,1.3278255,1.166304938547122,-0.27019623343382815
6.058605864527451,1.3276958,1.1660347370737718,-0.2702179905221813
6.059605964536453,1.3275642,1.1657645025660777,-0.27024740738412767
6.060606064545453,1.3274345,1.1654942422590036,-0.2702678566067762
6.061606164554455,1.3273048,1.1652239668528641,-0.27028909381843214
6.062606264563455,1.3271751,1.1649536640713667,-0.27031306744018657
6.063606364572456,1.3270435,1.1646833407179837,-0.27033619783534135
6.064606464581457,1.3269138,1.164412991675696,-0.2703570622075713
6.065606564590458,1.3267841,1.1641426265935686,-0.27037904949533953
6.066606664599459,1.3266525,1.1638722335767053,-0.2704053424494868
6.06760676460846,1.3265228,1.1636018159086696,-0.27043081636124455
6.068606864617461,1.3263931,1.1633313719439828,-0.270453983691632
6.069606964626462,1.3262634,1.1630609079412864,-0.2704737175893701
6.070607064635462,1.3261318,1.162790424508804,-0.2704945901285116
6.071607164644464,1.3260021,1.1625199187610293,-0.2705202984880639
6.072607264653464,1.3258724,1.162249383911828,-0.2705455645468646
6.0736073646624655,1.3257427,1.1619788276319356,-0.2705682737733639
6.074607464671466,1.3256111,1.1617082473642812,-0.27059171638232904
6.075607564680467,1.3254814,1.161437644199171,-0.27061271825423727
6.076607664689468,1.3253517,1.1611670219277728,-0.27063367146473727
6.0776077646984685,1.325222,1.1608963768562415,-0.2706618840153663
6.07860786470747,1.3250904,1.160625698159742,-0.27069059876771995
6.0796079647164705,1.3249607,1.160354995658706,-0.270714135899186
6.080608064725472,1.324831,1.1600842698879437,-0.2707390107802299
6.081608164734472,1.3246994,1.1598135176371456,-0.27076409413262503
6.082608264743473,1.3245697,1.1595427416996784,-0.27078217246379044
6.083608364752474,1.32444,1.159271953292218,-0.27080008838387126
6.084608464761475,1.3243103,1.1590011415229107,-0.27082556330382257
6.085608564770476,1.3241787,1.1587303021656103,-0.27085085094080696
6.086608664779477,1.324049,1.158459439821029,-0.2708732732898955
6.087608764788478,1.3239193,1.1581885556190306,-0.27089796355905804
6.088608864797479,1.3237896,1.157917643893911,-0.2709277408775579
6.089608964806479,1.323658,1.1576467001372754,-0.2709583121088821
6.090609064815481,1.3235283,1.1573757272696932,-0.2709815198891352
6.091609164824481,1.3233986,1.1571047370974972,-0.2710084992075812
6.092609264833483,1.3232689,1.156833710271278,-0.27103421314289555
6.093609364842483,1.3231373,1.1565626686712114,-0.27105187884968185
6.094609464851484,1.3230076,1.1562916065135787,-0.2710776890461064
6.095609564860485,1.3228779,1.1560205132931192,-0.2711022014313391
6.096609664869486,1.3227482,1.155749402110716,-0.27112241257465364
6.097609764878487,1.3226166,1.1554782684679699,-0.27114656605153886
6.098609864887488,1.3224869,1.155207108978613,-0.2711703617380712
6.099609964896489,1.3223572,1.1549359277444937,-0.2711943339753775
6.1006100649054895,1.3222275,1.1546647203106621,-0.2712186990567744
6.10161016491449,1.3220959,1.1543934903463802,-0.27124176242943054
6.1026102649234915,1.3219662,1.1541222367858033,-0.2712653967653633
6.103610364932492,1.3218365,1.1538509595528494,-0.27129467901543247
6.104610464941493,1.3217049,1.1535796474277724,-0.27132220053283085
6.105610564950494,1.3215752,1.1533083151517838,-0.27134489685631813
6.106610664959495,1.3214455,1.1530369576340598,-0.27137310175828766
6.107610764968496,1.3213158,1.1527655689482672,-0.271401939073157
6.108610864977496,1.3211842,1.1524941537559135,-0.2714286631371188
6.109610964986498,1.3210545,1.152222711621993,-0.2714511745369741
6.110611064995498,1.3209248,1.1519512514068395,-0.27147190783050057
6.1116111650045,1.320795,1.151679767806332,-0.27149950891136587
6.1126112650135,1.3206635,1.1514082523890168,-0.2715255404807104
6.113611365022501,1.3205338,1.1511367167253705,-0.27154798269590774
6.114611465031502,1.320404,1.150865156423625,-0.2715718515465815
6.115611565040503,1.3202744,1.1505935730222774,-0.27159889600891773
6.116611665049504,1.3201427,1.1503219586316071,-0.2716279848600234
6.117611765058505,1.320013,1.1500503170525573,-0.2716534696745043
6.118611865067506,1.3198833,1.1497786516922581,-0.2716819590087294
6.119611965076507,1.3197536,1.1495069531345399,-0.2717107317632417
6.120612065085507,1.319622,1.1492352302287316,-0.27173182480388913
6.121612165094509,1.3194923,1.148963489484932,-0.27174956239950365
6.122612265103509,1.3193626,1.1486917311039326,-0.2717753990736371
6.1236123651125105,1.319231,1.1484199386867848,-0.2718020417841194
6.124612465121511,1.3191013,1.1481481270203644,-0.2718254960859534
6.125612565130512,1.3189716,1.147876287694613,-0.27185632920945224
6.126612665139513,1.3188419,1.1476044143619455,-0.271887596132947
6.1276127651485135,1.3187103,1.147332512502347,-0.27191352007038816
6.128612865157515,1.3185806,1.1470605873218047,-0.271938056515153
6.129612965166515,1.3184509,1.1467886363893167,-0.2719624816661659
6.130613065175517,1.3183212,1.1465166623584724,-0.2719880909640704
6.131613165184517,1.3181896,1.1462446602073886,-0.2720151343768018
6.132613265193518,1.3180599,1.1459726320897188,-0.2720401479220369
6.133613365202519,1.3179302,1.1457005799115445,-0.27206087356856923
6.13461346521152,1.3178005,1.1454285103425816,-0.2720812197789524
6.135613565220521,1.3176689,1.1451564174719866,-0.27211408751004473
6.136613665229522,1.3175392,1.1448842821675616,-0.27214931888819294
6.137613765238523,1.3174095,1.1446121188342102,-0.27217255115841166
6.138613865247524,1.3172798,1.1443399370652447,-0.27219195551597686
6.139613965256524,1.3171482,1.1440677349231783,-0.27221823958367697
6.140614065265526,1.3170185,1.1437955005860774,-0.2722458658130922
6.141614165274526,1.3168888,1.143523243191552,-0.27227019554476595
6.142614265283528,1.3167572,1.1432509601949878,-0.27229874772927154
6.143614365292528,1.3166275,1.1429786456960935,-0.2723250268271693
6.144614465301529,1.3164978,1.1427063101413335,-0.2723542370010046
6.14561456531053,1.3163681,1.1424339372220915,-0.27238388406902736
6.146614665319531,1.3162365,1.1421615423731954,-0.272409196657164
6.147614765328532,1.3161068,1.1418891188287772,-0.27243781353381014
6.1486148653375325,1.3159771,1.1416166667461278,-0.2724607891694264
6.149614965346534,1.3158474,1.1413441972504383,-0.27248318474071276
6.1506150653555345,1.3157158,1.1410717003766464,-0.2725132896278515
6.151615165364535,1.3155861,1.1407991706711826,-0.2725434793181547
6.152615265373536,1.3154564,1.14052661341801,-0.2725717769278546
6.153615365382537,1.3153267,1.140254027117327,-0.2725966076140285
6.154615465391538,1.3151951,1.139981420202782,-0.2726190356424629
6.155615565400539,1.3150654,1.139708789046042,-0.2726438604550019
6.15661566540954,1.3149357,1.139436132481872,-0.27267212594617174
6.157615765418541,1.3148041,1.1391634447941497,-0.2726989582962913
6.158615865427541,1.3146744,1.1388907345652795,-0.2727251462675273
6.159615965436543,1.3145447,1.1386179945016146,-0.272754635591288
6.160616065445543,1.314415,1.1383452252940969,-0.2727786169877122
6.161616165454545,1.3142834,1.1380724372676392,-0.27280357926595666
6.162616265463545,1.3141537,1.137799618135565,-0.27283614253204025
6.163616365472546,1.314024,1.137526764982575,-0.2728643019881405
6.164616465481547,1.3138943,1.1372538895315887,-0.27288930224589336
6.165616565490548,1.3137627,1.1369809863780833,-0.27291739557155914
6.166616665499549,1.313633,1.1367080547404456,-0.272949053624183
6.16761676550855,1.3135033,1.136435088270835,-0.2729786561296299
6.168616865517551,1.3133736,1.1361620974281863,-0.2730024949086918
6.169616965526552,1.313242,1.1358890832810176,-0.2730326742113043
6.170617065535552,1.3131123,1.1356160320797637,-0.27306009760663663
6.1716171655445535,1.3129826,1.1353429630858043,-0.27308013880400495
6.172617265553554,1.3128529,1.1350698718021557,-0.2731062982976873
6.1736173655625555,1.3127213,1.134796750489209,-0.2731326329790118
6.174617465571556,1.3125916,1.1345236065361977,-0.2731590317673893
6.175617565580557,1.3124619,1.1342504324256741,-0.27318732549841407
6.176617665589558,1.3123322,1.1339772318852008,-0.2732132093908879
6.1776177655985585,1.3122005,1.1337040060068924,-0.2732395462287096
6.17861786560756,1.3120708,1.1334307527927434,-0.27326936570759575
6.17961796561656,1.3119411,1.1331574672754772,-0.2732977645577561
6.180618065625562,1.3118095,1.132884157263628,-0.2733225658676508
6.181618165634562,1.3116798,1.1326108221437419,-0.2733502237701746
6.182618265643563,1.3115501,1.1323374568160876,-0.2733796687327539
6.183618365652564,1.3114204,1.1320640628062764,-0.2734071156138551
6.184618465661565,1.3112888,1.1317906425848598,-0.27343406626312294
6.185618565670566,1.3111591,1.1315171946737501,-0.273463340264124
6.186618665679567,1.3110294,1.1312437159043316,-0.2734950773253253
6.187618765688568,1.3108997,1.1309702045190995,-0.27352111589884487
6.188618865697569,1.3107681,1.130696673672534,-0.2735423209196952
6.189618965706569,1.3106384,1.13042311987726,-0.27357326873711507
6.190619065715571,1.3105087,1.1301495271350597,-0.27360461685732584
6.191619165724571,1.310379,1.1298759106435454,-0.2736292343518132
6.192619265733573,1.3102474,1.129602268666356,-0.27365398148515574
6.193619365742573,1.3101177,1.129328602680575,-0.2736821759723451
6.1946194657515745,1.309988,1.1290549043144114,-0.2737098336781374
6.195619565760575,1.3098564,1.1287811830132188,-0.2737346228656179
6.196619665769576,1.3097267,1.1285074350686801,-0.27376527438283116
6.197619765778577,1.309597,1.1282336524644532,-0.27379399232529966
6.1986198657875775,1.3094673,1.1279598470840295,-0.27382097463601873
6.199619965796579,1.3093357,1.1276860105151811,-0.27384666424357107
6.2006200658055795,1.309206,1.1274121537555424,-0.2738714735947001
6.20162016581458,1.3090763,1.1271382675679917,-0.27389848925063465
6.202620265823581,1.3089466,1.126864356777041,-0.2739231157041777
6.203620365832582,1.308815,1.1265904213365834,-0.2739489893687219
6.204620465841583,1.3086853,1.1263164587983037,-0.2739776994497012
6.205620565850584,1.3085556,1.126042465937684,-0.27400550993472716
6.206620665859585,1.3084259,1.1257684477784342,-0.2740349914347462
6.207620765868586,1.3082943,1.1254943959548145,-0.2740657376895106
6.208620865877586,1.3081646,1.1252203163030552,-0.2740934082249291
6.209620965886588,1.3080349,1.1249462091383646,-0.274117574797228
6.210621065895588,1.3079052,1.1246720811534607,-0.27414160423078204
6.21162116590459,1.3077736,1.124397925929903,-0.2741707665403492
6.21262126591359,1.3076439,1.12412373962038,-0.27419951625973216
6.213621365922592,1.3075142,1.1238495268973836,-0.2742251965051068
6.214621465931592,1.3073826,1.1235752892273698,-0.27425072986886345
6.215621565940593,1.3072529,1.1233010254376459,-0.27427411925939893
6.216621665949594,1.3071232,1.123026740988851,-0.27430364404146257
6.217621765958595,1.3069935,1.122752418149563,-0.2743330158599955
6.218621865967596,1.3068619,1.122478074957131,-0.2743568762305637
6.219621965976597,1.3067322,1.1222037043971018,-0.2743884007324615
6.220622065985597,1.3066025,1.121929298155666,-0.2744154751254113
6.2216221659945985,1.3064728,1.121654873446851,-0.2744392872845447
6.222622266003599,1.3063412,1.121380419581097,-0.27446735027292224
6.2236223660126,1.3062115,1.1211059387463052,-0.27449710038285335
6.224622466021601,1.3060818,1.1208314253803313,-0.27452432376173785
6.225622566030602,1.3059521,1.1205568900987817,-0.27454784863634174
6.226622666039603,1.3058205,1.1202823296830586,-0.2745720184942346
6.227622766048603,1.3056908,1.1200077460617932,-0.2745971800282021
6.228622866057605,1.3055611,1.1197331353230022,-0.27462172217518344
6.229622966066605,1.3054314,1.1194585026174428,-0.27464842648272647
6.230623066075607,1.3052998,1.1191838384700368,-0.274676639782645
6.231623166084607,1.30517,1.1189091493378776,-0.27470734719803325
6.232623266093609,1.3050404,1.1186344237756407,-0.27474036918206934
6.233623366102609,1.3049088,1.1183596685995134,-0.2747665947074873
6.23462346611161,1.304779,1.1180848905862257,-0.27479230332705384
6.235623566120611,1.3046494,1.1178100839928593,-0.2748129667031751
6.236623666129612,1.3045197,1.1175352646528194,-0.2748358375632698
6.237623766138613,1.304388,1.1172604123177328,-0.27486596289771903
6.238623866147614,1.3042583,1.116985532727024,-0.27488926614760434
6.239623966156614,1.3041286,1.1167106337854376,-0.27491547408142747
6.240624066165616,1.303999,1.116435701778861,-0.27494415424156315
6.241624166174616,1.3038673,1.1161607454769544,-0.2749704820106391
6.2426242661836175,1.3037376,1.1158857608148398,-0.27500139458991324
6.243624366192618,1.303608,1.1156107426877746,-0.2750297461044937
6.2446244662016195,1.3034782,1.1153357013226308,-0.2750536941548143
6.24562456621062,1.3033466,1.115060635299465,-0.2750786922737225
6.2466246662196205,1.3032169,1.1147855439380834,-0.27510732412494576
6.247624766228622,1.3030872,1.114510420651215,-0.2751299266980922
6.2486248662376225,1.3029575,1.1142352840846872,-0.2751517873836873
6.249624966246624,1.3028259,1.1139601170764477,-0.27517641365559786
6.250625066255624,1.3026962,1.113684931257376,-0.27519726658609134
6.251625166264626,1.3025665,1.1134097225432755,-0.27522680716773884
6.252625266273626,1.3024349,1.1131344776430405,-0.2752580900647894
6.253625366282627,1.3023052,1.112859206363146,-0.2752845448404928
6.254625466291628,1.3021755,1.1125839085533595,-0.27530923492713466
6.255625566300629,1.3020458,1.1123085878932917,-0.275336099294754
6.25662566630963,1.3019142,1.11203323635477,-0.27535708000159254
6.257625766318631,1.3017845,1.1117578737332885,-0.2753839839079175
6.258625866327631,1.3016548,1.1114824683869542,-0.2754145353538462
6.259625966336633,1.3015251,1.1112070446625808,-0.27543482514025275
6.260626066345633,1.3013935,1.1109315987366737,-0.2754594484549733
6.261626166354635,1.3012638,1.1106561257656709,-0.2754835904693609
6.262626266363635,1.3011341,1.110380631555735,-0.2755048330317367
6.263626366372637,1.3010044,1.1101051160996074,-0.2755283200980285
6.264626466381637,1.3008728,1.109829574915539,-0.27555590677308395
6.265626566390638,1.3007431,1.1095540042860612,-0.2755810935893832
6.266626666399639,1.3006134,1.1092784127283601,-0.2756064505246014
6.26762676640864,1.3004837,1.109002791385012,-0.27563519114015556
6.268626866417641,1.3003521,1.1087271423460798,-0.27565870547074933
6.2696269664266415,1.3002224,1.1084514739740705,-0.275686974813949
6.270627066435643,1.3000927,1.108175768396452,-0.2757196561898878
6.2716271664446435,1.2999611,1.1079000346616907,-0.27574048229461745
6.272627266453644,1.2998314,1.1076242874318627,-0.27576234109216724
6.273627366462645,1.2997017,1.1073485099795064,-0.2757858324221596
6.274627466471646,1.299572,1.1070727157670184,-0.27580630964085806
6.275627566480647,1.2994404,1.1067968973602247,-0.2758342663522484
6.276627666489648,1.2993107,1.1065210472343139,-0.2758562836300271
6.277627766498648,1.299181,1.1062451847929646,-0.2758773264082137
6.27862786650765,1.2990513,1.1059692925814975,-0.2759010811033136
6.27962796651665,1.2989197,1.105693382630758,-0.27592551952870803
6.280628066525652,1.29879,1.10541744154244,-0.27595609362396356
6.281628166534652,1.2986603,1.10514147044351,-0.2759857442590219
6.282628266543654,1.2985306,1.104865470053922,-0.27601201638460804
6.283628366552654,1.298399,1.1045894464107409,-0.2760355408777393
6.284628466561655,1.2982693,1.1043133989721665,-0.27605469076064093
6.285628566570656,1.2981396,1.1040373370292196,-0.27607281054897737
6.286628666579657,1.298008,1.1037612533510686,-0.2760935270234022
6.287628766588658,1.2978783,1.1034851499751728,-0.27612399387311193
6.288628866597659,1.2977486,1.1032090053633223,-0.27615052505425286
6.289628966606659,1.2976189,1.1029328489250643,-0.27616613675163215
6.290629066615661,1.2974873,1.102656673089819,-0.2761900606752521
6.291629166624661,1.2973576,1.1023804688037138,-0.27621890956563977
6.2926292666336625,1.2972279,1.1021042352706878,-0.2762522504189402
6.293629366642663,1.2970982,1.1018279643028759,-0.2762821017714412
6.2946294666516645,1.2969666,1.101551671067145,-0.27630372102604994
6.295629566660665,1.2968369,1.1012753568608238,-0.2763253136273125
6.2966296666696655,1.2967072,1.1009990204398903,-0.276344523693961
6.297629766678667,1.2965775,1.1007226678134359,-0.27636667028696493
6.2986298666876674,1.2964458,1.1004462870993164,-0.27638999892432015
6.299629966696669,1.2963161,1.1001698878155872,-0.27641099193076446
6.300630066705669,1.2961864,1.0998934651154548,-0.2764339528188442
6.301630166714671,1.2960567,1.0996170199099495,-0.27645390775909995
6.302630266723671,1.2959251,1.0993405572999366,-0.27647537945973966
6.303630366732672,1.2957954,1.09906406915103,-0.27649819401198705
6.304630466741673,1.2956657,1.0987875609119127,-0.27652707956704603
6.305630566750674,1.295536,1.098511014991896,-0.27655380634139526
6.306630666759675,1.2954044,1.0982344532992299,-0.2765740386777571
6.307630766768676,1.2952747,1.0979578669145404,-0.27659439533955776
6.308630866777676,1.295145,1.0976812645085507,-0.27661565602998817
6.309630966786678,1.2950134,1.0974046356024805,-0.2766409026283556
6.310631066795678,1.2948837,1.097127982703294,-0.2766656040661397
6.31163116680468,1.294754,1.0968513043943482,-0.27668946309866715
6.31263126681368,1.2946243,1.0965746037770967,-0.27671485162739096
6.313631366822682,1.2944927,1.0962978746910934,-0.2767404170038734
6.314631466831682,1.294363,1.096021122943089,-0.2767627934890937
6.315631566840683,1.2942333,1.0957443491041152,-0.27678677393616624
6.316631666849684,1.2941036,1.0954675493952166,-0.27681093735398843
6.3176317668586845,1.293972,1.0951907272294072,-0.27682933477279903
6.318631866867686,1.2938423,1.094913890725671,-0.27684793160154264
6.3196319668766865,1.2937126,1.0946370313662042,-0.27686976999419244
6.320632066885688,1.2935829,1.0943601511856826,-0.2768931364507399
6.321632166894688,1.2934513,1.0940832450933027,-0.2769163220749382
6.322632266903689,1.2933216,1.0938063185415328,-0.2769368578359188
6.32363236691269,1.2931919,1.0935293713776308,-0.2769612750171957
6.324632466921691,1.2930603,1.0932523959914984,-0.2769851950308322
6.325632566930692,1.2929306,1.0929754009875692,-0.27700693137033827
6.326632666939693,1.2928009,1.0926983821287577,-0.2770292728805357
6.327632766948693,1.2926712,1.092421342441808,-0.27704926118010675
6.328632866957695,1.2925396,1.0921442836063975,-0.27706859559439856
6.329632966966695,1.2924099,1.0918672052506193,-0.27709200412207036
6.330633066975697,1.2922802,1.0915900995981533,-0.27711233197413865
6.331633166984697,1.2921505,1.091312980586671,-0.27713381406990756
6.332633266993699,1.2920189,1.0910358319700135,-0.2771572881321571
6.333633367002699,1.2918892,1.0907586660104067,-0.2771774733413279
6.3346334670117,1.2917595,1.0904814770233309,-0.27720461486024917
6.335633567020701,1.2916298,1.0902042567806862,-0.27723253454592367
6.336633667029702,1.2914982,1.089927011954239,-0.2772560877293273
6.337633767038703,1.2913685,1.0896497446052276,-0.2772722265357297
6.338633867047704,1.2912388,1.0893724675011676,-0.27728936476778543
6.339633967056705,1.2911091,1.089095165875692,-0.27730718724527925
6.3406340670657055,1.2909775,1.088817853126677,-0.27732669265734256
6.341634167074706,1.2908478,1.0885405124903773,-0.27735372184634066
6.3426342670837075,1.2907181,1.0882631456829843,-0.2773771863491259
6.343634367092708,1.2905865,1.087985758117679,-0.2773988042977793
6.344634467101709,1.2904568,1.0877083480743888,-0.2774186987600791
6.34563456711071,1.2903271,1.087430920720159,-0.2774402968778178
6.3466346671197105,1.2901974,1.0871534674806331,-0.27746709607823217
6.347634767128712,1.2900658,1.0868759865280024,-0.2774875256459364
6.348634867137712,1.2899361,1.0865984924293413,-0.2775071115230787
6.349634967146714,1.2898064,1.0863209723049563,-0.27752543826098375
6.350635067155714,1.2896767,1.0860434415528193,-0.2775436757624927
6.351635167164716,1.289545,1.0857658849534313,-0.2775696359321733
6.352635267173716,1.2894154,1.085488302280955,-0.2775876921488063
6.353635367182717,1.2892857,1.0852107095691337,-0.27760276293686825
6.354635467191718,1.289156,1.0849330967550812,-0.27762433803768527
6.355635567200719,1.2890244,1.0846554608930583,-0.27764279804720626
6.35663566720972,1.2888947,1.0843778111589868,-0.27766197921830216
6.357635767218721,1.288765,1.0841001369346217,-0.2776876629856373
6.358635867227722,1.2886353,1.0838224358330155,-0.27771042601454354
6.359635967236723,1.2885036,1.0835447160825926,-0.27773165153710533
6.360636067245723,1.288374,1.0832669725299413,-0.2777599355883176
6.361636167254725,1.2882442,1.082989196211416,-0.2777830951115057
6.362636267263725,1.2881126,1.0827114063397183,-0.27780252966225216
6.3636363672727265,1.287983,1.0824335911520915,-0.27781877166677127
6.364636467281727,1.2878532,1.0821557687963848,-0.2778338415003745
6.365636567290728,1.2877235,1.0818779234690907,-0.27785363120635953
6.366636667299729,1.2875919,1.081600061533972,-0.2778711042773496
6.3676367673087295,1.2874622,1.081322181260536,-0.27789051892967986
6.368636867317731,1.2873325,1.0810442804961127,-0.2779079453836264
6.3696369673267315,1.2872028,1.0807663653697688,-0.277928873224198
6.370637067335733,1.2870712,1.0804884227496643,-0.2779501319681854
6.371637167344733,1.2869415,1.0802104651058324,-0.2779672392551058
6.372637267353734,1.2868118,1.079932488271154,-0.2779901722252953
6.373637367362735,1.2866821,1.0796544847613818,-0.2780107840126833
6.374637467371736,1.2865505,1.0793764667031287,-0.27803290023586946
6.375637567380737,1.2864208,1.07909841896091,-0.27805727543050995
6.376637667389738,1.2862911,1.0788203521522677,-0.27807430551818335
6.377637767398739,1.2861595,1.0785422703498737,-0.2780929242669483
6.37863786740774,1.2860298,1.0782641663037338,-0.278115644118615
6.37963796741674,1.2859001,1.0779860390616365,-0.27813612799976184
6.380638067425742,1.2857704,1.0777078940477343,-0.27815421892596337
6.381638167434742,1.2856388,1.0774297306237846,-0.2781713842467948
6.382638267443744,1.2855091,1.0771515512792407,-0.27818887217256894
6.383638367452744,1.2853794,1.0768733528794394,-0.2782071318889745
6.384638467461745,1.2852497,1.0765951370154627,-0.27822282907741247
6.385638567470746,1.2851181,1.0763169072212846,-0.2782387149499188
6.386638667479747,1.2849884,1.0760386595855629,-0.2782544838624279
6.387638767488748,1.2848587,1.0757603982535597,-0.2782720728949917
